"model","target","horizon","forecast_date","q0.025","q0.25","q0.5","q0.75","q0.975","value","qscore_q0.025","qscore_q0.25","qscore_q0.5","qscore_q0.75","qscore_q0.975","mean_qscore","ae","interval_coverage_0.5","interval_coverage_0.95","scores_imputed"
"KyloRen","temperature","72 hour",2021-12-01,-0.6738768925,0.7665520275,1.48319935,2.201059325,3.6221582675,1,0.083693844625,0.11672398625,0.48319935,0.6005296625,0.131107913375,0.28305095135,0.48319935,TRUE,TRUE,FALSE
"GinaLinetti","temperature","72 hour",2021-12-01,-0.78325,0.1825,0.63,1.5625,3.10225,1,0.0891625,0.40875,0.37,0.28125,0.1051125,0.250855,0.37,TRUE,TRUE,FALSE
"ObiWanKenobi","temperature","72 hour",2021-12-01,-1.80879429650044,0.364217810039504,1.50439966180659,2.64458151357368,4.81759362011363,1,0.140439714825022,0.317891094980248,0.50439966180659,0.82229075678684,0.190879681005682,0.395180181880876,0.50439966180659,TRUE,TRUE,FALSE
"Joey","temperature","72 hour",2021-12-01,0.0322569773924979,1.15299365471954,1.88702148309779,2.15411383478645,3.5213617901182,1,0.0483871511303751,0.229490482079306,0.887021483097792,0.577056917393227,0.12606808950591,0.373604824641322,0.887021483097792,FALSE,TRUE,FALSE
"DougJudy","temperature","72 hour",2021-12-01,-0.816569178160796,0.32984230019782,0.931365668773651,1.53288903734948,2.6793005157081,1,0.0908284589080398,0.33507884990109,0.0686343312263488,0.266444518674741,0.083965025785405,0.168990236899125,0.0686343312263488,TRUE,TRUE,FALSE
"mean_ensemble","temperature","72 hour",2021-12-01,-0.881208037050864,0.625620875884005,1.355578099507,2.13557127550696,3.80959471827118,1,0.0940604018525432,0.187189562057998,0.355578099507,0.56778563775348,0.140479735913559,0.269018687416916,0.355578099507,TRUE,TRUE,FALSE
"UglyNakedGuy","temperature","72 hour",2021-12-01,-0.970927438168351,0.721853209018106,1.52350234192476,2.3021898853786,3.97720716523565,1,0.0985463719084176,0.139073395490947,0.52350234192476,0.6510949426893,0.148860358261783,0.312215482055041,0.52350234192476,TRUE,TRUE,FALSE
"PhoebeBuffay","temperature","72 hour",2021-12-01,-1.12526328173458,0.399904690666793,1.56683761306645,2.32414477941752,3.93116714720588,1,0.106263164086729,0.300047654666603,0.56683761306645,0.66207238970876,0.146558357360294,0.356355835777767,0.56683761306645,TRUE,TRUE,FALSE
"Joffrey_Baratheon","temperature","72 hour",2021-12-01,-1.13646073296756,0.562302706140459,1.45364575843505,2.34498881072963,4.04375224983765,1,0.106823036648378,0.218848646929771,0.45364575843505,0.672494405364815,0.152187612491883,0.320799891973979,0.45364575843505,TRUE,TRUE,FALSE
"GeneralGrievous","temperature","72 hour",2021-12-01,-2.75,-1.39,-0.86,-0.34,1.02,1,0.1875,1.195,1.86,2.01,0.001,1.0507,1.86,FALSE,TRUE,FALSE
"median_ensemble","temperature","72 hour",2021-12-01,-1.01758269169015,0.562302706858275,1.46184475534697,2.31509941337776,3.97720716523565,1,0.100879134584508,0.218848646570863,0.46184475534697,0.65754970668888,0.148860358261783,0.317596520290601,0.46184475534697,TRUE,TRUE,FALSE
"Yoda","temperature","72 hour",2021-12-01,-1.13646073296756,0.562302706140459,1.45364575843505,2.34498881072963,4.04375224983765,1,0.106823036648378,0.218848646929771,0.45364575843505,0.672494405364815,0.152187612491883,0.320799891973979,0.45364575843505,TRUE,TRUE,FALSE
"SamwellTarly","temperature","72 hour",2021-12-01,1.1270702204005,1.96452264887681,2.33635582135235,2.67051732517824,4.40527481251287,1,0.247786929780968,1.44678397331521,1.33635582135235,0.835258662589119,0.170263740625644,0.807289825532658,1.33635582135235,FALSE,FALSE,FALSE
"Shaggydog","temperature","72 hour",2021-12-01,-1.13032836721181,0.549212097375408,1.4304688337127,2.31172557004998,3.9912660346372,1,0.10651641836059,0.225393951312296,0.430468833712697,0.655862785024992,0.14956330173186,0.313561058028487,0.430468833712697,TRUE,TRUE,FALSE
"t2m_EMOS","temperature","72 hour",2021-12-01,-1.13646073296756,0.562302706140459,1.45364575843505,2.34498881072963,4.04375224983765,1,0.106823036648378,0.218848646929771,0.45364575843505,0.672494405364815,0.152187612491883,0.320799891973979,0.45364575843505,TRUE,TRUE,FALSE
"t2m_benchmark","temperature","72 hour",2021-12-01,-0.78325,0.1825,0.63,1.5625,3.10225,1,0.0891625,0.40875,0.37,0.28125,0.1051125,0.250855,0.37,TRUE,TRUE,FALSE
"GinaLinetti","temperature","84 hour",2021-12-01,-0.5,0.6775,1.63,3.095,4.66775,2.1,0.13,0.71125,0.47,0.4975,0.1283875,0.3874275,0.47,TRUE,TRUE,FALSE
"CaptainRaymondHolt","temperature","84 hour",2021-12-01,-1.29052395877724,1.24712253937308,2.9836926762783,3.62713999321994,5.9328699000881,2.1,0.169526197938862,0.42643873031346,0.883692676278301,0.763569996609969,0.191643495004405,0.486974219229,0.883692676278301,TRUE,TRUE,FALSE
"DexterJettster","temperature","84 hour",2021-12-01,-0.466141353274053,1.67783224746177,2.80277756316877,3.92772287887577,6.07169647961159,2.1,0.128307067663703,0.211083876269115,0.70277756316877,0.913861439437885,0.19858482398058,0.430922954104011,0.70277756316877,TRUE,TRUE,FALSE
"AryaStark","temperature","84 hour",2021-12-01,0.207491764448164,1.45057233860985,2.47045827152146,3.58017039589945,5.78280451922724,2.1,0.0946254117775918,0.324713830695075,0.37045827152146,0.740085197949725,0.184140225961362,0.342804587581043,0.37045827152146,TRUE,TRUE,FALSE
"HanSolo","temperature","84 hour",2021-12-01,-0.226062670350075,2.42059421539307,3.01610088348389,3.91936445236206,7.39468860626221,2.1,0.116303133517504,0.480891323089599,0.916100883483887,0.90968222618103,0.264734430313111,0.537542399317026,0.916100883483887,FALSE,TRUE,FALSE
"ChandlerBing","temperature","84 hour",2021-12-01,-1.16692565480526,1.20927447005973,2.45606929940457,3.70286412874942,6.07906425361441,2.1,0.163346282740263,0.445362764970134,0.356069299404575,0.801432064374709,0.198953212680721,0.39303272483408,0.356069299404575,TRUE,TRUE,FALSE
"DougJudy","temperature","84 hour",2021-12-01,0.913731744400484,2.49210182754603,3.32027435302734,4.14844687850866,5.7268169616542,2.1,0.0593134127799758,0.588152741319043,1.22027435302734,1.02422343925433,0.18134084808271,0.614660958892681,1.22027435302734,FALSE,TRUE,FALSE
"GeneralGrievous","temperature","84 hour",2021-12-01,-0.43,0.4,0.71,1.03,1.85,2.1,0.1265,0.85,1.39,1.605,0.4875,0.8918,1.39,FALSE,FALSE,FALSE
"Bronn","temperature","84 hour",2021-12-01,-1.16692564727495,1.20927446828273,2.45606929274402,3.70286411720531,6.079064232763,2.1,0.163346282363748,0.445362765858634,0.356069292744023,0.801432058602657,0.19895321163815,0.393032722241442,0.356069292744023,TRUE,TRUE,FALSE
"HotPie","temperature","84 hour",2021-12-01,-0.410319247368962,1.15273052807306,1.99959681669952,3.20932297294323,5.55161417945508,2.1,0.125515962368448,0.47363473596347,0.10040318330048,0.554661486471615,0.172580708972754,0.285359215415354,0.10040318330048,TRUE,TRUE,FALSE
"SamwellTarly","temperature","84 hour",2021-12-01,2.0337595381646,2.8307952943808,3.57256384071078,4.43955979663191,5.63731960753725,2.1,0.00331202309177003,1.09619294157119,1.47256384071078,1.16977989831596,0.176865980376863,0.783742936813313,1.47256384071078,FALSE,TRUE,FALSE
"KyloRen","temperature","84 hour",2021-12-01,-0.876069015,1.258850575,2.28884005,3.3550701,5.620018335,2.1,0.14880345075,0.4205747125,0.18884005,0.62753505,0.17600091675,0.312350836,0.18884005,TRUE,TRUE,FALSE
"t2m_EMOS","temperature","84 hour",2021-12-01,-1.16692564727495,1.20927446828273,2.45606929274402,3.70286411720531,6.079064232763,2.1,0.163346282363748,0.445362765858635,0.35606929274402,0.801432058602655,0.19895321163815,0.393032722241441,0.35606929274402,TRUE,TRUE,FALSE
"ObiWanKenobi","temperature","84 hour",2021-12-01,-1.99843677400627,0.952953144491907,2.50155069368744,4.05014824288296,7.00153816138114,2.1,0.204921838700314,0.573523427754047,0.40155069368744,0.97507412144148,0.245076908069057,0.480029397930467,0.40155069368744,TRUE,TRUE,FALSE
"Joey","temperature","84 hour",2021-12-01,0.667811020943935,2.41150768604443,3.64397892741681,3.89238773436631,5.49517296235769,2.1,0.0716094489528032,0.467261529066638,1.54397892741681,0.896193867183154,0.169758648117885,0.629760484147458,1.54397892741681,FALSE,TRUE,FALSE
"Shaggydog","temperature","84 hour",2021-12-01,-1.24400264410978,1.18467728247157,2.4590083217258,3.73333936098002,6.16201928756137,2.1,0.167200132205489,0.457661358764217,0.359008321725795,0.816669680490012,0.203100964378069,0.400728091512716,0.359008321725795,TRUE,TRUE,FALSE
"mean_ensemble","temperature","84 hour",2021-12-01,-0.508888550777151,1.45877355016984,2.5336106581688,3.57611173573241,5.73234141730419,2.1,0.130444427538858,0.32061322491508,0.4336106581688,0.738055867866205,0.18161707086521,0.36086824987083,0.4336106581688,TRUE,TRUE,FALSE
"UglyNakedGuy","temperature","84 hour",2021-12-01,-0.717110678120532,1.1487849080579,2.22743284128971,3.40712861037808,5.66094372059356,2.1,0.140855533906027,0.47560754597105,0.12743284128971,0.65356430518904,0.178047186029678,0.315101482477101,0.12743284128971,TRUE,TRUE,FALSE
"PhoebeBuffay","temperature","84 hour",2021-12-01,-0.665307595086026,1.57357699141568,2.68805008856066,3.71986508150199,6.04297725614683,2.1,0.138265379754301,0.26321150429216,0.58805008856066,0.809932540750995,0.197148862807342,0.399321675233092,0.58805008856066,TRUE,TRUE,FALSE
"Joffrey_Baratheon","temperature","84 hour",2021-12-01,-1.16692564727495,1.20927446828273,2.45606929274402,3.70286411720531,6.079064232763,2.1,0.163346282363748,0.445362765858635,0.35606929274402,0.801432058602655,0.19895321163815,0.393032722241441,0.35606929274402,TRUE,TRUE,FALSE
"t2m_benchmark","temperature","84 hour",2021-12-01,-0.5,0.6775,1.63,3.095,4.66775,2.1,0.13,0.71125,0.47,0.4975,0.1283875,0.3874275,0.47,TRUE,TRUE,FALSE
"median_ensemble","temperature","84 hour",2021-12-01,-0.665307595086026,1.20927447005973,2.4590083217258,3.70286411720531,5.9328699000881,2.1,0.138265379754301,0.445362764970135,0.3590083217258,0.801432058602655,0.191643495004405,0.387142404011459,0.3590083217258,TRUE,TRUE,FALSE
"Yoda","temperature","84 hour",2021-12-01,-1.16692564727495,1.20927446828273,2.45606929274402,3.70286411720531,6.079064232763,2.1,0.163346282363748,0.445362765858635,0.35606929274402,0.801432058602655,0.19895321163815,0.393032722241441,0.35606929274402,TRUE,TRUE,FALSE
"JabbaTheHutt","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"RossGeller","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"wind_benchmark","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"wind_EMOS","DAX","1 day",2021-12-01,NA,NA,NA,NA,NA,-1.36364078250288,NA,NA,NA,NA,NA,1.27392725496637,1.72680460330679,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"RossGeller","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"wind_benchmark","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"wind_EMOS","DAX","2 day",2021-12-01,NA,NA,NA,NA,NA,-1.97567308809585,NA,NA,NA,NA,NA,3.17883237105361,3.67940823927656,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"RossGeller","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"wind_benchmark","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"wind_EMOS","DAX","5 day",2021-12-01,NA,NA,NA,NA,NA,-0.595590606169694,NA,NA,NA,NA,NA,1.91619988289302,2.19539810000376,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"RossGeller","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"wind_benchmark","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"wind_EMOS","DAX","6 day",2021-12-01,NA,NA,NA,NA,NA,2.18166199609584,NA,NA,NA,NA,NA,3.99117396995136,5.0739794160568,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"RossGeller","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"wind_benchmark","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"wind_EMOS","DAX","7 day",2021-12-01,NA,NA,NA,NA,NA,1.37628343825238,NA,NA,NA,NA,NA,4.60711588653282,5.2455881109682,FALSE,FALSE,TRUE
"DAX_benchmark","wind","36 hour",2021-12-01,NA,NA,NA,NA,NA,27.36,NA,NA,NA,NA,NA,11.673883,12.8068,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","36 hour",2021-12-01,NA,NA,NA,NA,NA,27.36,NA,NA,NA,NA,NA,11.673883,12.8068,FALSE,FALSE,TRUE
"RossGeller","wind","36 hour",2021-12-01,NA,NA,NA,NA,NA,27.36,NA,NA,NA,NA,NA,11.673883,12.8068,FALSE,FALSE,TRUE
"t2m_benchmark","wind","36 hour",2021-12-01,NA,NA,NA,NA,NA,27.36,NA,NA,NA,NA,NA,11.673883,12.8068,FALSE,FALSE,TRUE
"t2m_EMOS","wind","36 hour",2021-12-01,NA,NA,NA,NA,NA,27.36,NA,NA,NA,NA,NA,11.673883,12.8068,FALSE,FALSE,TRUE
"DAX_benchmark","wind","48 hour",2021-12-01,NA,NA,NA,NA,NA,12.6,NA,NA,NA,NA,NA,1.38035403256594,3.31261280743008,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","48 hour",2021-12-01,NA,NA,NA,NA,NA,12.6,NA,NA,NA,NA,NA,1.38035403256594,3.31261280743008,FALSE,FALSE,TRUE
"RossGeller","wind","48 hour",2021-12-01,NA,NA,NA,NA,NA,12.6,NA,NA,NA,NA,NA,1.38035403256594,3.31261280743008,FALSE,FALSE,TRUE
"t2m_benchmark","wind","48 hour",2021-12-01,NA,NA,NA,NA,NA,12.6,NA,NA,NA,NA,NA,1.38035403256594,3.31261280743008,FALSE,FALSE,TRUE
"t2m_EMOS","wind","48 hour",2021-12-01,NA,NA,NA,NA,NA,12.6,NA,NA,NA,NA,NA,1.38035403256594,3.31261280743008,FALSE,FALSE,TRUE
"DAX_benchmark","wind","60 hour",2021-12-01,NA,NA,NA,NA,NA,21.24,NA,NA,NA,NA,NA,5.963646,7.1205,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","60 hour",2021-12-01,NA,NA,NA,NA,NA,21.24,NA,NA,NA,NA,NA,5.963646,7.1205,FALSE,FALSE,TRUE
"RossGeller","wind","60 hour",2021-12-01,NA,NA,NA,NA,NA,21.24,NA,NA,NA,NA,NA,5.963646,7.1205,FALSE,FALSE,TRUE
"t2m_benchmark","wind","60 hour",2021-12-01,NA,NA,NA,NA,NA,21.24,NA,NA,NA,NA,NA,5.963646,7.1205,FALSE,FALSE,TRUE
"t2m_EMOS","wind","60 hour",2021-12-01,NA,NA,NA,NA,NA,21.24,NA,NA,NA,NA,NA,5.963646,7.1205,FALSE,FALSE,TRUE
"DAX_benchmark","wind","72 hour",2021-12-01,NA,NA,NA,NA,NA,15.84,NA,NA,NA,NA,NA,3.205942,5.454,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","72 hour",2021-12-01,NA,NA,NA,NA,NA,15.84,NA,NA,NA,NA,NA,3.205942,5.454,FALSE,FALSE,TRUE
"RossGeller","wind","72 hour",2021-12-01,NA,NA,NA,NA,NA,15.84,NA,NA,NA,NA,NA,3.205942,5.454,FALSE,FALSE,TRUE
"t2m_benchmark","wind","72 hour",2021-12-01,NA,NA,NA,NA,NA,15.84,NA,NA,NA,NA,NA,3.205942,5.454,FALSE,FALSE,TRUE
"t2m_EMOS","wind","72 hour",2021-12-01,NA,NA,NA,NA,NA,15.84,NA,NA,NA,NA,NA,3.205942,5.454,FALSE,FALSE,TRUE
"DAX_benchmark","wind","84 hour",2021-12-01,NA,NA,NA,NA,NA,8.64,NA,NA,NA,NA,NA,4.07277233345021,7.76297346916492,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","84 hour",2021-12-01,NA,NA,NA,NA,NA,8.64,NA,NA,NA,NA,NA,4.07277233345021,7.76297346916492,FALSE,FALSE,TRUE
"RossGeller","wind","84 hour",2021-12-01,NA,NA,NA,NA,NA,8.64,NA,NA,NA,NA,NA,4.07277233345021,7.76297346916492,FALSE,FALSE,TRUE
"t2m_benchmark","wind","84 hour",2021-12-01,NA,NA,NA,NA,NA,8.64,NA,NA,NA,NA,NA,4.07277233345021,7.76297346916492,FALSE,FALSE,TRUE
"t2m_EMOS","wind","84 hour",2021-12-01,NA,NA,NA,NA,NA,8.64,NA,NA,NA,NA,NA,4.07277233345021,7.76297346916492,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","36 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,1.98364,2.5755,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","36 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,1.98364,2.5755,FALSE,FALSE,TRUE
"RossGeller","temperature","36 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,1.98364,2.5755,FALSE,FALSE,TRUE
"wind_benchmark","temperature","36 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,1.98364,2.5755,FALSE,FALSE,TRUE
"wind_EMOS","temperature","36 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,1.98364,2.5755,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","48 hour",2021-12-01,NA,NA,NA,NA,NA,-1.3,NA,NA,NA,NA,NA,1.55715448325088,1.74179437674308,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","48 hour",2021-12-01,NA,NA,NA,NA,NA,-1.3,NA,NA,NA,NA,NA,1.55715448325088,1.74179437674308,FALSE,FALSE,TRUE
"RossGeller","temperature","48 hour",2021-12-01,NA,NA,NA,NA,NA,-1.3,NA,NA,NA,NA,NA,1.55715448325088,1.74179437674308,FALSE,FALSE,TRUE
"wind_benchmark","temperature","48 hour",2021-12-01,NA,NA,NA,NA,NA,-1.3,NA,NA,NA,NA,NA,1.55715448325088,1.74179437674308,FALSE,FALSE,TRUE
"wind_EMOS","temperature","48 hour",2021-12-01,NA,NA,NA,NA,NA,-1.3,NA,NA,NA,NA,NA,1.55715448325088,1.74179437674308,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","60 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,2.379863,2.6765,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","60 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,2.379863,2.6765,FALSE,FALSE,TRUE
"RossGeller","temperature","60 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,2.379863,2.6765,FALSE,FALSE,TRUE
"wind_benchmark","temperature","60 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,2.379863,2.6765,FALSE,FALSE,TRUE
"wind_EMOS","temperature","60 hour",2021-12-01,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,2.379863,2.6765,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","72 hour",2021-12-01,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1.061207,1.8786,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","72 hour",2021-12-01,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1.061207,1.8786,FALSE,FALSE,TRUE
"RossGeller","temperature","72 hour",2021-12-01,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1.061207,1.8786,FALSE,FALSE,TRUE
"wind_benchmark","temperature","72 hour",2021-12-01,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1.061207,1.8786,FALSE,FALSE,TRUE
"wind_EMOS","temperature","72 hour",2021-12-01,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1.061207,1.8786,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","84 hour",2021-12-01,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,0.900718,1.55941871669098,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","84 hour",2021-12-01,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,0.900718,1.55941871669098,FALSE,FALSE,TRUE
"RossGeller","temperature","84 hour",2021-12-01,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,0.900718,1.55941871669098,FALSE,FALSE,TRUE
"wind_benchmark","temperature","84 hour",2021-12-01,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,0.900718,1.55941871669098,FALSE,FALSE,TRUE
"wind_EMOS","temperature","84 hour",2021-12-01,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,0.900718,1.55941871669098,FALSE,FALSE,TRUE
